2347,"07,6,02:21,0.8,08:51,3.3,15:30,0.7,21:17,3.2"
2348,"08,6,03:04,0.8,09:34,3.4,16:19,0.6,21:56,3.2"
2349,"09,6,03:43,0.8,10:04,3.4,16:53,0.6,22:36,3.2"
2350,"10,6,04:28,0.8,10:38,3.5,17:38,0.6,23:06,3.2"
2351,"11,6,05:11,0.8,11:02,3.4,18:13,0.6,23:39,3.1"
2352,"12,6,05:53,0.8,11:30,3.4,18:47,0.7"
2353,"13,6,00:13,3.0,06:36,0.8,11:39,3.4,19:21,0.7"
2354,"14,6,00:45,3.0,07:11,0.8,12:21,3.3,19:53,0.8"
2355,"15,6,01:32,2.9,07:53,0.9,13:08,3.2,20:24,0.9"
2356,"16,6,02:21,2.9,08:36,0.9,14:04,3.1,21:02,0.9"
2357,"17,6,03:19,2.9,09:17,0.9,15:06,3.1,21:49,1.0"
2358,"18,6,04:24,3.0,10:11,0.9,16:23,3.0,22:54,1.0"
2359,"19,6,05:36,3.1,11:30,0.9,17:49,3.0"
2360,"20,6,00:36,0.9,06:41,3.2,13:13,0.8,19:02,3.2"
2361,"21,6,01:38,0.8,07:39,3.4,14:17,0.7,20:04,3.3"
2362,"22,6,02:30,0.7,08:34,3.6,15:28,0.6,21:02,3.4"
2363,"23,6,03:24,0.7,09:23,3.7,16:47,0.4,21:58,3.4"
2364,"24,6,04:34,0.6,10:13,3.8,17:51,0.3,22:56,3.5"
2365,"25,6,05:41,0.6,11:02,3.8,18:43,0.2,23:53,3.5"
2366,"26,6,06:34,0.5,11:54,3.8,19:21,0.2"
2367,"27,6,00:45,3.4,07:11,0.5,12:43,3.7,19:58,0.3"
2368,"28,6,01:30,3.3,07:53,0.5,13:32,3.6,20:28,0.4"
2369,"29,6,02:09,3.3,08:24,0.7,14:15,3.5,20:51,0.6"
2370,"30,6,02:54,3.2,08:58,0.8,15:02,3.3,21:11,0.7"
2371,"01,7,03:36,3.1,09:34,0.9,15:53,3.2,21:53,0.8"
2372,"02,7,04:17,3.0,10:09,1.0,16:43,3.0,22:32,0.9"
2373,"03,7,05:06,3.0,11:04,1.1,17:38,2.9,23:23,1.0"
2374,"04,7,06:04,3.0,12:36,1.1,18:41,2.9"
2375,"05,7,00:28,1.0,07:13,3.0,14:08,1.0,19:49,2.9"
2376,"06,7,01:36,1.0,08:11,3.1,14:56,0.8,20:45,3.0"
2377,"07,7,02:28,0.9,08:56,3.3,15:43,0.7,21:30,3.1"
2378,"08,7,03:13,0.9,09:38,3.4,16:30,0.7,22:06,3.1"
2379,"09,7,04:00,0.8,10:09,3.4,17:17,0.6,22:43,3.1"
2380,"10,7,04:47,0.8,10:41,3.4,17:58,0.6,23:17,3.1"
2381,"11,7,05:32,0.8,11:09,3.4,18:39,0.7,23:49,3.1"
2382,"12,7,06:15,0.8,11:32,3.4,19:15,0.7"
2383,"13,7,00:28,3.1,06:56,0.8,12:09,3.4,19:47,0.7"
2384,"14,7,01:09,3.1,07:39,0.8,12:49,3.3,20:21,0.8"
2385,"15,7,01:49,3.1,08:19,0.8,13:41,3.2,20:54,0.8"
2386,"16,7,02:47,3.1,09:04,0.8,14:45,3.1,21:38,0.8"
2387,"17,7,03:53,3.1,09:58,0.9,16:09,3.1,22:32,0.9"
2388,"18,7,04:58,3.2,11:06,0.9,17:26,3.0,23:39,0.9"
2389,"19,7,06:02,3.2,12:38,0.9,18:38,3.1"
2390,"20,7,00:53,0.9,07:04,3.3,14:17,0.8,19:45,3.1"
2391,"21,7,02:02,0.8,08:06,3.4,15:39,0.6,20:54,3.2"
2392,"22,7,03:17,0.8,09:06,3.6,16:47,0.4,21:58,3.3"
2393,"23,7,04:32,0.7,10:02,3.7,17:41,0.3,22:54,3.5"
2394,"24,7,05:30,0.5,10:56,3.8,18:21,0.2,23:45,3.5"
2395,"25,7,06:11,0.4,11:45,3.8,18:58,0.2"
2396,"26,7,00:23,3.5,06:54,0.4,12:24,3.8,19:34,0.3"
2397,"27,7,01:00,3.5,07:26,0.5,13:04,3.7,19:53,0.4"
2398,"28,7,01:39,3.4,07:56,0.5,13:49,3.6,20:08,0.5"
2399,"29,7,02:09,3.3,08:21,0.6,14:24,3.4,20:36,0.6"
2400,"30,7,02:47,3.2,08:54,0.8,15:06,3.2,21:04,0.7"
2401,"31,7,03:23,3.1,09:21,0.9,15:54,3.0,21:49,0.8"
2402,"01,8,04:08,3.0,10:04,1.0,16:49,2.8,22:34,1.0"
2403,"02,8,05:04,2.9,11:06,1.2,17:56,2.7,23:36,1.1"
2404,"03,8,06:17,2.9,13:28,1.1,19:08,2.7"
2405,"04,8,00:54,1.1,07:28,3.0,14:23,1.0,20:06,2.8"
2406,"05,8,01:58,1.0,08:21,3.1,15:13,0.8,20:56,3.0"
2407,"06,8,02:49,0.9,09:04,3.3,16:06,0.7,21:39,3.1"
2408,"07,8,03:34,0.8,09:45,3.4,16:54,0.6,22:17,3.2"
2409,"08,8,04:19,0.8,10:17,3.4,17:45,0.6,22:53,3.2"
2410,"09,8,05:11,0.7,10:45,3.5,18:30,0.6,23:32,3.3"
2411,"10,8,05:58,0.7,11:19,3.5,19:02,0.6"
2412,"11,8,00:11,3.3,06:47,0.6,11:49,3.5,19:41,0.6"
2413,"12,8,00:41,3.3,07:32,0.6,12:34,3.4,20:09,0.7"
2414,"13,8,01:36,3.3,08:11,0.6,13:32,3.3,20:45,0.7"
2415,"14,8,02:32,3.2,08:56,0.7,14:38,3.2,21:23,0.8"
2416,"15,8,03:28,3.2,09:43,0.8,15:49,3.1,22:06,0.9"
2417,"16,8,04:26,3.2,10:34,0.9,16:58,3.0,23:04,0.9"
2418,"17,8,05:30,3.2,12:39,1.0,18:17,2.9"
2419,"18,8,00:26,1.0,06:41,3.2,14:28,0.8,19:43,3.0"
2420,"19,8,02:04,0.9,07:56,3.3,15:34,0.6,20:56,3.2"
2421,"20,8,03:15,0.8,09:00,3.5,16:26,0.4,21:54,3.4"
2422,"21,8,04:15,0.6,09:56,3.7,17:11,0.3,22:41,3.5"
2423,"22,8,05:06,0.5,10:43,3.8,17:56,0.2,23:17,3.6"
2424,"23,8,05:51,0.4,11:21,3.9,18:34,0.2,23:56,3.6"
2425,"24,8,06:26,0.4,12:00,3.9,18:54,0.3"
2426,"25,8,00:30,3.6,06:56,0.4,12:39,3.7,19:09,0.4"
2427,"26,8,00:58,3.5,07:19,0.5,13:11,3.6,19:28,0.5"
2428,"27,8,01:26,3.4,07:45,0.6,13:47,3.4,19:56,0.6"
2429,"28,8,01:58,3.3,08:08,0.7,14:23,3.2,20:28,0.7"
2430,"29,8,02:34,3.2,08:43,0.8,15:06,2.9,21:04,0.8"
2431,"30,8,03:15,3.0,09:19,1.0,16:02,2.7,21:53,1.0"
2432,"31,8,04:11,2.9,10:15,1.2,17:13,2.6,22:53,1.2"
2433,"01,9,05:30,2.8,12:34,1.2,18:24,2.6"
2434,"02,9,00:11,1.2,06:45,2.9,13:53,1.1,19:26,2.8"
2435,"03,9,01:23,1.1,07:45,3.0,14:47,0.9,20:21,2.9"
2436,"04,9,02:15,0.9,08:34,3.2,15:41,0.8,21:09,3.1"
2437,"05,9,03:08,0.8,09:17,3.3,16:36,0.6,21:53,3.3"
2438,"06,9,04:00,0.7,09:54,3.5,17:26,0.6,22:36,3.4"
2439,"07,9,04:53,0.6,10:32,3.5,18:02,0.5,23:15,3.5"
2440,"08,9,05:49,0.5,11:13,3.6,18:45,0.5,23:49,3.5"
2441,"09,9,06:41,0.5,11:43,3.6,19:17,0.5"
2442,"10,9,00:36,3.5,07:24,0.5,12:34,3.5,19:51,0.6"
2443,"11,9,01:21,3.5,08:00,0.5,13:32,3.3,20:24,0.6"
2444,"12,9,02:04,3.4,08:41,0.6,14:30,3.2,21:00,0.7"
2445,"13,9,02:54,3.3,09:17,0.8,15:30,3.0,21:47,0.9"
2446,"14,9,03:53,3.2,10:06,1.0,16:41,2.9,22:39,1.1"
2447,"15,9,05:00,3.1,13:06,1.0,18:17,2.8"
2448,"16,9,00:36,1.1,06:30,3.1,14:09,0.8,19:45,3.0"
2449,"17,9,02:00,0.9,07:49,3.2,15:06,0.6,20:47,3.2"
2450,"18,9,03:00,0.7,08:49,3.5,15:58,0.4,21:34,3.4"
2451,"19,9,03:53,0.6,09:38,3.7,16:49,0.3,22:09,3.6"
2452,"20,9,04:41,0.4,10:17,3.8,17:28,0.3,22:53,3.7"
2453,"21,9,05:26,0.4,10:58,3.8,17:53,0.3,23:24,3.7"
2454,"22,9,05:56,0.4,11:36,3.8,18:15,0.4,23:53,3.6"
2455,"23,9,06:26,0.4,12:06,3.7,18:26,0.5"
2456,"24,9,00:17,3.6,06:45,0.5,12:38,3.5,18:49,0.5"
2457,"25,9,00:41,3.5,07:08,0.5,13:08,3.3,19:21,0.6"
2458,"26,9,01:09,3.4,07:34,0.6,13:43,3.1,19:53,0.7"
2459,"27,9,01:41,3.2,08:08,0.8,14:28,2.9,20:36,0.9"
2460,"28,9,02:23,3.0,08:51,1.0,15:28,2.7,21:21,1.1"
2461,"29,9,03:23,2.9,09:51,1.2,16:39,2.6,22:17,1.2"
2462,"30,9,04:43,2.8,11:19,1.3,17:47,2.6,23:28,1.2"
2463,"01,10,05:58,2.8,13:15,1.2,18:51,2.7"
2464,"02,10,00:47,1.1,07:02,2.9,14:21,1.0,19:49,2.9"
2465,"03,10,01:53,0.9,08:02,3.1,15:15,0.8,20:43,3.2"
2466,"04,10,02:51,0.7,08:51,3.3,16:02,0.6,21:32,3.4"
2467,"05,10,03:45,0.6,09:38,3.5,16:49,0.5,22:13,3.6"
2468,"06,10,04:43,0.4,10:23,3.6,17:36,0.5,22:53,3.7"
2469,"07,10,05:39,0.4,11:00,3.6,18:11,0.4,23:36,3.7"
2470,"08,10,06:30,0.3,11:43,3.6,18:51,0.5"
2471,"09,10,00:15,3.7,07:09,0.4,12:32,3.5,19:28,0.5"
2472,"10,10,00:53,3.6,07:49,0.5,13:23,3.3,20:02,0.6"
2473,"11,10,01:39,3.5,08:24,0.6,14:15,3.1,20:45,0.8"
2474,"12,10,02:30,3.3,09:06,0.8,15:19,2.9,21:28,1.0"
2475,"13,10,03:30,3.2,10:09,1.0,16:41,2.8,22:30,1.1"
2476,"14,10,04:49,3.0,12:53,0.9,18:08,2.8"
2477,"15,10,00:36,1.1,06:13,3.1,13:53,0.8,19:19,3.0"
2478,"16,10,01:45,0.9,07:23,3.2,14:43,0.6,20:13,3.2"
2479,"17,10,02:39,0.7,08:19,3.4,15:30,0.5,21:02,3.4"
2480,"18,10,03:28,0.6,09:08,3.6,16:13,0.5,21:49,3.5"
2481,"19,10,04:19,0.5,09:54,3.7,16:45,0.5,22:21,3.6"
2482,"20,10,04:56,0.4,10:36,3.7,17:15,0.5,22:53,3.7"
2483,"21,10,05:34,0.4,11:08,3.6,17:23,0.5,23:21,3.6"
2484,"22,10,05:54,0.4,11:39,3.5,17:41,0.5,23:41,3.6"
2485,"23,10,06:24,0.5,12:09,3.4,18:19,0.6"
2486,"24,10,00:08,3.5,06:41,0.6,12:38,3.2,18:49,0.7"
2487,"25,10,00:28,3.4,07:19,0.7,13:15,3.0,19:32,0.8"
2488,"26,10,00:41,3.3,07:49,0.8,13:54,2.8,20:09,0.9"
2489,"27,10,01:24,3.1,08:38,1.0,14:54,2.7,20:56,1.0"
2490,"28,10,02:30,2.9,09:26,1.1,15:58,2.6,21:51,1.1"
2491,"29,10,03:49,2.8,10:26,1.2,17:02,2.7,22:51,1.2"
2492,"30,10,05:04,2.8,12:23,1.2,18:09,2.8"
2493,"31,10,00:02,1.1,06:21,2.9,13:47,1.0,19:17,3.0"
2494,"01,11,01:30,0.9,07:32,3.1,14:39,0.8,20:15,3.3"
2495,"02,11,02:36,0.7,08:30,3.3,15:23,0.6,21:02,3.5"
2496,"03,11,03:30,0.5,09:19,3.5,16:08,0.5,21:49,3.7"
2497,"04,11,04:26,0.4,10:04,3.6,16:53,0.5,22:32,3.8"
2498,"05,11,05:24,0.3,10:47,3.7,17:41,0.5,23:09,3.9"
2499,"06,11,06:19,0.3,11:34,3.6,18:26,0.5,23:51,3.8"
2500,"07,11,07:04,0.4,12:23,3.5,19:08,0.5"
2501,"08,11,00:36,3.7,07:49,0.5,13:13,3.3,19:53,0.6"
2502,"09,11,01:23,3.5,08:34,0.6,14:11,3.1,20:38,0.8"
2503,"10,11,02:15,3.4,09:23,0.8,15:19,3.0,21:23,0.9"
2504,"11,11,03:21,3.2,10:36,0.9,16:34,2.9,22:26,1.1"
2505,"12,11,04:36,3.1,12:08,0.9,17:43,2.9,23:54,1.1"
2506,"13,11,05:49,3.1,13:09,0.9,18:45,3.0"
2507,"14,11,01:13,1.0,06:53,3.1,14:02,0.8,19:43,3.1"
2508,"15,11,02:11,0.8,07:51,3.2,14:47,0.7,20:32,3.3"
2509,"16,11,03:06,0.7,08:43,3.4,15:30,0.7,21:13,3.4"
2510,"17,11,03:51,0.6,09:32,3.4,15:38,0.7,21:53,3.5"
2511,"18,11,04:39,0.5,10:11,3.5,16:17,0.6,22:26,3.6"
2512,"19,11,05:19,0.5,10:47,3.4,16:36,0.6,22:51,3.6"
2513,"20,11,05:43,0.5,11:21,3.4,17:19,0.7,23:21,3.5"
2514,"21,11,06:15,0.5,11:47,3.3,17:53,0.7,23:39,3.5"
2515,"22,11,06:41,0.6,12:21,3.1,18:36,0.7,23:51,3.4"
2516,"23,11,07:11,0.7,12:51,3.0,19:11,0.8"
2517,"24,11,00:24,3.3,07:45,0.8,13:38,2.9,19:51,0.9"
2518,"25,11,00:49,3.2,08:21,0.9,14:26,2.8,20:36,1.0"
2519,"26,11,01:53,3.0,09:00,1.0,15:21,2.7,21:15,1.0"
2520,"27,11,03:04,2.9,09:53,1.1,16:23,2.8,22:08,1.1"
2521,"28,11,04:15,2.9,10:53,1.1,17:34,2.9,23:15,1.1"
2522,"29,11,05:39,2.9,12:49,1.0,18:43,3.1"
2523,"30,11,01:04,0.9,06:58,3.0,13:53,0.8,19:43,3.3"
2524,"01,12,02:11,0.7,08:02,3.2,14:39,0.7,20:36,3.5"
2525,"02,12,03:08,0.5,08:54,3.4,15:26,0.6,21:21,3.7"
2526,"03,12,04:11,0.4,09:45,3.5,16:19,0.5,22:04,3.8"
2527,"04,12,05:23,0.4,10:36,3.6,17:17,0.5,22:51,3.9"
2528,"05,12,06:21,0.3,11:26,3.5,18:11,0.5,23:38,3.8"
2529,"06,12,07:08,0.3,12:19,3.4,19:00,0.5"
2530,"07,12,00:24,3.7,07:54,0.3,13:13,3.3,19:49,0.6"
2531,"08,12,01:15,3.6,08:38,0.5,14:08,3.2,20:28,0.7"
2532,"09,12,02:08,3.5,09:11,0.6,15:02,3.1,21:09,0.8"
2533,"10,12,03:04,3.3,09:45,0.8,15:58,3.0,21:58,0.9"
2534,"11,12,04:02,3.2,10:23,0.9,16:53,3.0,22:54,1.1"
2535,"12,12,05:02,3.1,11:19,1.0,17:49,3.0"
2536,"13,12,00:26,1.1,06:04,3.0,12:30,1.0,18:49,3.0"
2537,"14,12,01:43,1.0,07:09,3.0,13:32,1.0,19:49,3.1"
2538,"15,12,02:41,0.8,08:13,3.1,14:21,0.9,20:41,3.3"
2539,"16,12,03:32,0.7,09:06,3.2,14:53,0.8,21:24,3.4"
2540,"17,12,04:15,0.6,09:51,3.2,15:32,0.8,21:58,3.5"
2541,"18,12,04:49,0.6,10:28,3.3,16:15,0.7,22:34,3.5"
2542,"19,12,05:28,0.5,10:58,3.2,16:54,0.7,22:58,3.5"
2543,"20,12,05:58,0.6,11:32,3.2,17:38,0.7,23:28,3.5"
2544,"21,12,06:34,0.6,11:58,3.1,18:15,0.8,23:43,3.4"
2545,"22,12,07:02,0.7,12:36,3.1,18:53,0.8"
2546,"23,12,00:15,3.3,07:36,0.7,13:11,3.0,19:32,0.8"
2547,"24,12,00:41,3.3,08:04,0.8,13:51,2.9,20:08,0.8"
2548,"25,12,01:32,3.2,08:39,0.9,14:41,2.9,20:53,0.9"
2549,"26,12,02:26,3.1,09:17,1.0,15:41,2.9,21:41,0.9"
2550,"27,12,03:32,3.0,10:09,1.0,16:51,3.0,22:41,1.0"
2551,"28,12,05:06,2.9,11:32,1.0,18:02,3.1"
2552,"29,12,00:24,0.9,06:28,3.0,12:58,0.9,19:04,3.3"
2553,"30,12,01:45,0.8,07:34,3.1,13:56,0.8,20:00,3.5"
2554,"31,12,02:51,0.7,08:34,3.3,14:53,0.7,20:54,3.6"
2555,"01,1,03:57,0.6,09:55,4.5,15:59,0.8,21:59,4.8"
2556,"02,1,04:32,0.7,10:36,4.5,16:42,0.8,22:40,4.7"
2557,"03,1,05:06,0.7,11:17,4.4,17:23,0.8,23:25,4.6"
2558,"04,1,05:55,0.8,12:04,4.4,18:10,0.9"
2559,"05,1,00:19,4.5,06:47,0.9,13:01,4.3,19:04,1.0"
2560,"06,1,01:21,4.3,07:42,1.1,14:02,4.3,20:04,1.1"
2561,"07,1,02:29,4.2,08:44,1.1,15:08,4.3,21:10,1.1"
2562,"08,1,03:40,4.2,09:53,1.2,16:16,4.4,22:27,1.0"
2563,"09,1,04:51,4.3,11:04,1.1,17:25,4.6,23:49,0.8"
2564,"10,1,06:02,4.5,12:10,0.9,18:29,4.8"
2565,"11,1,00:55,0.5,07:04,4.7,13:06,0.6,19:25,5.0"
2566,"12,1,01:49,0.3,08:01,4.9,14:02,0.5,20:14,5.2"
2567,"13,1,02:36,0.1,08:51,4.9,14:53,0.4,21:01,5.2"
2568,"14,1,03:16,0.1,09:34,4.9,15:34,0.4,21:46,5.1"
2569,"15,1,04:01,0.2,10:10,4.8,16:08,0.5,22:21,5.0"
2570,"16,1,04:38,0.4,10:53,4.7,16:51,0.7,23:01,4.8"
2571,"17,1,05:04,0.6,11:25,4.5,17:19,0.9,23:38,4.6"
2572,"18,1,05:42,0.8,11:57,4.3,17:59,1.0"
2573,"19,1,00:06,4.4,06:08,1.0,12:27,4.1,18:40,1.2"
2574,"20,1,00:42,4.2,06:55,1.2,13:02,4.0,19:16,1.4"
2575,"21,1,01:23,4.0,07:40,1.4,13:46,3.9,20:04,1.5"
2576,"22,1,02:16,3.8,08:25,1.6,14:40,3.9,21:08,1.7"
2577,"23,1,03:21,3.7,09:23,1.7,15:46,3.9,22:46,1.7"
2578,"24,1,04:40,3.7,10:40,1.7,17:01,4.0"
2579,"25,1,00:04,1.4,05:53,3.9,11:57,1.5,18:06,4.2"
2580,"26,1,01:01,1.1,06:49,4.1,12:55,1.3,18:57,4.4"
2581,"27,1,01:49,0.9,07:38,4.3,13:46,1.0,19:46,4.6"
2582,"28,1,02:25,0.7,08:19,4.5,14:25,0.8,20:29,4.8"
2583,"29,1,03:02,0.5,09:02,4.6,15:04,0.6,21:10,4.9"
2584,"30,1,03:46,0.4,09:46,4.7,15:49,0.5,21:53,5.0"
2585,"31,1,04:17,0.4,10:27,4.8,16:29,0.5,22:36,4.9"
2586,"01,2,04:59,0.4,11:06,4.7,17:08,0.5,23:19,4.8"
2587,"02,2,05:44,0.5,11:51,4.7,18:01,0.6"
2588,"03,2,00:06,4.7,06:25,0.7,12:42,4.6,18:53,0.8"
2589,"04,2,01:01,4.5,07:12,0.9,13:34,4.4,19:47,1.0"
2590,"05,2,02:01,4.3,08:08,1.1,14:34,4.3,20:49,1.2"
2591,"06,2,03:06,4.1,09:12,1.3,15:42,4.2,22:02,1.3"
2592,"07,2,04:29,4.0,10:36,1.4,17:02,4.3,23:40,1.1"
2593,"08,2,05:55,4.2,11:59,1.2,18:16,4.5"
2594,"09,2,00:47,0.8,06:59,4.5,12:59,0.9,19:10,4.8"
2595,"10,2,01:36,0.5,07:51,4.7,13:51,0.6,20:01,5.0"
2596,"11,2,02:16,0.3,08:32,4.9,14:32,0.5,20:46,5.1"
2597,"12,2,03:01,0.2,09:10,4.9,15:08,0.4,21:21,5.2"
2598,"13,2,03:38,0.2,09:51,4.9,15:53,0.4,22:01,5.1"
2599,"14,2,04:04,0.3,10:21,4.8,16:19,0.5,22:34,4.9"
2600,"15,2,04:38,0.5,10:51,4.6,16:57,0.6,22:59,4.7"
2601,"16,2,05:02,0.6,11:10,4.5,17:25,0.8,23:23,4.5"
2602,"17,2,05:42,0.8,11:32,4.4,18:01,1.0,23:57,4.3"
2603,"18,2,06:12,1.0,12:06,4.3,18:42,1.2"
2604,"19,2,00:38,4.1,06:55,1.3,12:53,4.1,19:21,1.5"
2605,"20,2,01:29,3.8,07:42,1.5,13:47,3.9,20:14,1.7"
2606,"21,2,02:38,3.6,08:40,1.7,14:57,3.8,21:36,1.8"
2607,"22,2,03:55,3.6,09:51,1.8,16:08,3.9,23:23,1.7"
2608,"23,2,05:08,3.7,11:10,1.7,17:21,4.1"
2609,"24,2,00:34,1.3,06:17,4.0,12:23,1.4,18:29,4.3"
2610,"25,2,01:19,1.0,07:12,4.3,13:19,1.0,19:25,4.7"
2611,"26,2,02:04,0.6,08:02,4.6,14:04,0.7,20:14,4.9"
2612,"27,2,02:49,0.4,08:49,4.9,14:53,0.4,21:01,5.1"
2613,"28,2,03:23,0.2,09:32,5.0,15:36,0.2,21:46,5.2"
2614,"01,3,04:01,0.1,10:10,5.1,16:12,0.1,22:27,5.2"
2615,"02,3,04:44,0.2,10:51,5.1,16:59,0.2,23:06,5.0"
2616,"03,3,05:19,0.3,11:32,4.9,17:46,0.4,23:51,4.8"
2617,"04,3,06:04,0.6,12:14,4.7,18:29,0.6"
2618,"05,3,00:42,4.5,06:57,0.9,13:02,4.5,19:16,1.0"
2619,"06,3,01:34,4.2,07:49,1.2,14:02,4.2,20:14,1.3"
2620,"07,3,02:42,3.9,08:51,1.5,15:14,4.1,21:42,1.5"
2621,"08,3,04:27,3.8,10:19,1.6,16:49,4.1,23:34,1.3"
2622,"09,3,05:49,4.1,11:49,1.4,18:01,4.4"
2623,"10,3,00:31,0.9,06:46,4.4,12:46,1.0,18:55,4.7"
2624,"11,3,01:14,0.6,07:25,4.6,13:27,0.7,19:40,4.9"
2625,"12,3,02:01,0.4,08:06,4.8,14:08,0.5,20:17,5.1"
2626,"13,3,02:38,0.3,08:49,4.9,14:53,0.4,20:59,5.1"
2627,"14,3,03:06,0.3,09:19,4.9,15:21,0.4,21:36,5.0"
2628,"15,3,03:38,0.4,09:51,4.8,15:57,0.4,22:01,4.9"
2629,"16,3,04:02,0.5,10:12,4.7,16:25,0.5,22:25,4.7"
2630,"17,3,04:36,0.6,10:23,4.6,16:59,0.7,22:46,4.6"
2631,"18,3,05:02,0.8,10:55,4.5,17:32,0.9,23:19,4.4"
2632,"19,3,05:42,1.0,11:25,4.4,17:59,1.1"
2633,"20,3,00:02,4.1,06:19,1.2,12:08,4.2,18:40,1.4"
2634,"21,3,00:59,3.9,07:01,1.5,13:04,4.0,19:36,1.6"
2635,"22,3,02:02,3.7,08:01,1.7,14:16,3.9,20:47,1.7"
2636,"23,3,03:10,3.6,09:06,1.8,15:38,3.8,22:14,1.7"
2637,"24,3,04:27,3.7,10:23,1.7,16:55,4.0,23:55,1.4"
2638,"25,3,05:46,4.0,11:49,1.4,18:04,4.3"
2639,"26,3,00:55,1.0,06:49,4.4,12:57,0.9,19:06,4.7"
2640,"27,3,01:44,0.6,07:42,4.8,13:49,0.5,19:59,5.1"
2641,"28,3,02:19,0.3,08:27,5.1,14:34,0.1,20:47,5.3"
2642,"29,3,03:01,0.0,09:08,5.3,15:14,-0.1,21:31,5.4"
2643,"30,3,03:44,0.0,09:53,5.4,16:01,-0.1,22:08,5.3"
2644,"31,3,04:19,0.1,10:32,5.3,16:46,0.0,22:51,5.1"
2645,"01,4,05:02,0.3,11:08,5.1,17:21,0.3,23:32,4.8"
2646,"02,4,05:49,0.6,11:51,4.8,18:06,0.6"
2647,"03,4,00:17,4.4,06:32,1.0,12:42,4.4,19:01,1.0"
2648,"04,4,01:14,4.1,07:21,1.4,13:42,4.1,20:01,1.3"
2649,"05,4,02:27,3.8,08:25,1.7,15:02,4.0,21:31,1.5"
2650,"06,4,04:16,3.8,10:04,1.7,16:31,4.0,23:10,1.4"
2651,"07,4,05:23,4.0,11:23,1.5,17:36,4.2"
2652,"08,4,00:04,1.1,06:12,4.3,12:16,1.1,18:25,4.5"
2653,"09,4,00:55,0.8,06:59,4.5,13:02,0.8,19:08,4.8"
2654,"10,4,01:31,0.7,07:40,4.7,13:49,0.6,19:55,4.9"
2655,"11,4,02:04,0.5,08:14,4.8,14:21,0.4,20:34,4.9"
2656,"12,4,02:38,0.5,08:53,4.8,14:59,0.4,21:04,4.9"
2657,"13,4,03:04,0.5,09:19,4.8,15:32,0.4,21:36,4.8"
2658,"14,4,03:38,0.6,09:29,4.7,16:02,0.5,21:49,4.6"
2659,"15,4,04:04,0.7,09:49,4.7,16:38,0.7,22:19,4.5"
2660,"16,4,04:42,0.9,10:17,4.6,17:02,0.9,22:59,4.3"
2661,"17,4,05:14,1.1,10:59,4.5,17:38,1.1,23:44,4.1"
2662,"18,4,05:51,1.3,11:44,4.3,18:19,1.3"
2663,"19,4,00:38,3.9,06:42,1.4,12:42,4.1,19:06,1.5"
2664,"20,4,01:42,3.7,07:40,1.6,13:53,3.9,20:06,1.6"
2665,"21,4,02:49,3.7,08:44,1.6,15:02,3.9,21:19,1.6"
2666,"22,4,04:01,3.8,09:55,1.5,16:17,4.1,23:08,1.4"
2667,"23,4,05:14,4.2,11:17,1.3,17:40,4.4"
2668,"24,4,00:17,1.0,06:19,4.6,12:31,0.8,18:44,4.8"
2669,"25,4,01:04,0.6,07:12,5.0,13:23,0.3,19:38,5.1"
2670,"26,4,01:55,0.2,08:01,5.3,14:08,0.0,20:23,5.3"
2671,"27,4,02:38,0.0,08:47,5.4,14:57,-0.2,21:06,5.4"
2672,"28,4,03:14,0.0,09:29,5.4,15:44,-0.2,21:51,5.3"
2673,"29,4,04:01,0.1,10:06,5.3,16:21,0.0,22:34,5.0"
2674,"30,4,04:47,0.3,10:49,5.1,17:04,0.3,23:17,4.7"
2675,"01,5,05:27,0.7,11:34,4.7,17:57,0.6"
2676,"02,5,00:08,4.4,06:10,1.1,12:25,4.4,18:49,1.0"
2677,"03,5,01:08,4.1,07:04,1.4,13:27,4.1,19:46,1.3"
2678,"04,5,02:19,3.9,08:08,1.6,14:42,4.0,21:01,1.5"
2679,"05,5,03:36,3.9,09:27,1.7,15:53,4.0,22:36,1.5"
2680,"06,5,04:44,4.0,10:51,1.5,16:57,4.1,23:36,1.3"
2681,"07,5,05:38,4.2,11:53,1.2,17:53,4.3"
2682,"08,5,00:17,1.1,06:21,4.4,12:40,1.0,18:42,4.5"
2683,"09,5,00:57,0.9,07:04,4.6,13:17,0.7,19:23,4.6"
2684,"10,5,01:32,0.8,07:47,4.7,13:59,0.6,20:02,4.7"
2685,"11,5,02:02,0.8,08:21,4.7,14:36,0.5,20:44,4.7"
2686,"12,5,02:40,0.8,08:42,4.7,15:06,0.5,21:12,4.6"
2687,"13,5,03:08,0.8,08:57,4.6,15:49,0.6,21:32,4.4"
2688,"14,5,03:47,0.9,09:23,4.6,16:16,0.8,22:04,4.3"
2689,"15,5,04:17,1.0,10:02,4.6,16:51,0.9,22:44,4.2"
2690,"16,5,04:53,1.1,10:44,4.5,17:23,1.1,23:27,4.1"
2691,"17,5,05:38,1.2,11:31,4.3,17:59,1.2"
2692,"18,5,00:14,3.9,06:21,1.3,12:23,4.2,18:51,1.3"
2693,"19,5,01:10,3.9,07:12,1.4,13:25,4.1,19:49,1.4"
2694,"20,5,02:14,3.9,08:10,1.4,14:38,4.0,20:55,1.4"
2695,"21,5,03:27,4.0,09:19,1.4,15:57,4.2,22:12,1.3"
2696,"22,5,04:44,4.3,10:44,1.1,17:10,4.4,23:34,1.0"
